class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.65576357,-0.43389064,2.600721,0.8354559,0.21823081,-7.6433163,5.0532937,-1.3749968,11.387459,-1.8929591,1.5726976,-10.592814
-0.0032697618,-0.6197915,4.989789,-2.033137,0.8706521,-11.318413,-3.4334748,1.6798348,-26.410532,-3.9969902,0.74475825,-16.151686
0.12946135,-0.56665933,5.1405377,0.024541378,0.45000258,-8.458668,-4.3444557,0.7579764,-12.184991,-4.153442,1.0995935,-19.290842
8.700772,-2.9153574,30.083965,-1.0052836,0.502988,-6.56507,0.43546975,-0.4170965,-2.7394564,-2.1077287,1.1990587,-19.546999
0.62334037,-0.7101097,2.878587,0.32286578,0.4273279,-8.4990015,5.563953,-1.5421402,13.7140255,-2.0154586,0.9785279,-13.228028
8.390915,-2.786627,31.157766,-0.7004338,0.84470856,-17.211653,-2.3505425,0.9488138,-22.484335,-6.0776033,1.3245927,-21.811922
1.534903,-1.0914948,6.260493,-1.21475,0.24056062,-11.268294,3.9813807,-0.918471,5.985424,-4.534442,0.82876897,-14.986377
4.2136664,-1.1688215,12.948697,0.6575254,0.022137254,-3.0126379,1.6583705,-0.4356287,6.237141,-1.3904421,1.0011603,-16.323328
3.7953653,-0.8731072,4.8142247,-0.59236604,0.6307821,-11.039953,3.8208332,-0.5365364,15.129571,0.6440403,-0.050626665,-7.0304885
4.6514935,-1.5613004,15.470554,0.7109035,0.31725654,-10.563832,2.4954896,-0.8953774,-1.2550576,-0.9179471,0.49510798,-10.111566
2.432534,-0.47532398,5.6241593,-1.155251,0.07586369,-8.875982,-1.2452245,1.3051411,-11.959101,-1.9510901,1.6267477,-11.213719
2.8545194,-0.7057345,9.232873,-0.73520035,0.59172726,-15.612695,5.3261347,-1.9269446,13.869169,-1.5442939,1.4041754,-25.141756
3.3716831,-0.68165624,3.619508,0.11738163,0.495622,-9.1343355,-3.6106272,1.825616,-31.395533,1.282284,-0.17549628,-4.630104
2.842013,-0.74326766,9.858586,-0.62961566,1.1111327,-11.02499,-4.3172765,0.9351051,-14.353743,-5.909154,1.2985921,-27.070736
5.7246056,-1.6068463,21.524107,-0.67650604,1.1762912,-11.581319,-1.8514261,1.1339808,-17.54986,3.788456,-0.95614374,5.471923
1.331964,-0.9968287,8.075757,-0.7072925,0.44860837,-5.858919,-0.03499049,0.49793753,-13.32109,-3.0792885,1.628038,-28.148207
4.3004875,-0.67633235,10.959123,-0.7937419,0.8464253,-16.625116,-5.687713,1.5915283,-25.780949,-3.3936527,1.2327636,-28.987675
2.7800264,-1.4563421,10.149492,-0.69471675,1.2125093,-11.346758,-0.790255,0.6490321,-17.043163,0.14081937,0.46774003,-10.029266
7.960746,-2.0473156,28.6995,-2.359846,0.16072443,-4.271179,-4.44907,1.9775807,-29.42146,-4.7321043,0.93544424,-18.046278
5.107331,-1.1467338,8.799443,-0.20807922,0.5292547,-9.904634,1.7518578,-0.71753454,4.5708647,0.5284633,0.7054421,-15.238423
1.5888715,-0.034193575,-2.812426,-0.19350415,0.6661298,-14.415204,2.6445136,-0.4256153,3.4496493,-6.073515,1.8283721,-29.793634
0.8746702,-0.11119078,1.6217835,-1.9936051,1.0715439,-15.707198,7.5073338,-2.4492154,26.553587,-3.3462348,0.38178065,-7.739895
1.9680274,-0.18033575,-2.1235187,-3.8942132,0.77632606,-13.54196,3.5123584,-0.6386926,6.1690273,-3.7952108,0.6220647,-19.78586
2.641404,-0.37176558,4.061511,-3.6741002,1.1333545,-21.540442,0.09363133,0.37592873,-5.7566576,-3.1805058,1.7357517,-15.4427595
2.092834,-0.7704978,1.8293881,1.418886,-0.14236306,-4.188408,7.404839,-2.4084346,25.359022,-1.7318826,-0.047549307,-5.2158737
2.331057,0.05528888,1.6357489,-0.48852175,-0.3307644,1.8826284,-0.1362192,-0.62296426,4.7956753,-3.3264513,0.47308585,-11.186601
1.7110736,-0.3533785,4.646201,1.3598361,0.047918826,-4.368496,-2.7295828,0.907089,-26.236605,-2.4096003,1.2846056,-20.940355
4.5703125,-1.6218231,17.372389,-2.514842,1.2361666,-17.777845,-2.6440399,0.91765654,-12.700925,-4.6291,0.98075426,-14.54676
2.869114,-1.4690912,12.464802,-1.4280565,0.79909706,-10.958408,-0.62441367,0.11689052,-15.471936,-2.3740559,0.76748097,-16.861609
4.475111,-1.5390393,7.8955655,-3.6006267,0.789883,-24.610052,5.125795,-1.0224901,7.858919,-3.5656219,2.1596434,-18.866095
3.5201592,-1.7349566,18.303507,-6.6010265,2.5857255,-38.346077,13.1690645,-4.3235283,54.428574,-3.3881207,2.2520068,-21.026365
2.801033,-1.3730568,7.1047263,-0.42443246,0.58856213,-8.768022,6.0764036,-1.7104292,16.47835,-2.7256482,0.32567766,-10.934064
5.0665903,-1.5303686,20.930466,-1.6338348,0.8645083,-16.724737,-1.2516117,0.98876595,-16.246614,-2.3197865,0.9311789,-22.7354
4.2701,-1.2649741,14.123483,-1.0037975,-0.092953205,-6.2337213,-1.352977,0.6426692,-9.212447,-2.4037216,1.1286334,-15.684205
3.399338,-0.31632304,6.987446,-0.010048866,-0.29880282,-3.858841,4.477535,-0.96452117,10.958003,-4.440558,1.8954364,-27.237583
4.658282,-2.0176487,20.584055,-3.669361,0.5259564,-11.023337,-1.3855317,0.83755124,-11.719819,-3.9642391,0.6434152,-11.007541
3.5701213,-1.6342778,14.73559,-1.7821269,0.8683702,-11.970159,3.8938231,-0.76851654,7.8967023,-3.3559136,1.6822885,-27.185347
2.975649,-1.4784714,16.405115,-3.499748,0.9091052,-16.848993,3.3547137,-0.30558223,6.485164,-3.4554806,2.1381423,-22.88681
1.3453312,-0.7425374,6.656566,-0.16083574,1.0446528,-11.542098,-3.40692,1.5404347,-28.82528,-3.9585667,1.0216466,-22.087626
1.9882996,-0.76380473,1.8276184,-3.9385242,1.7324122,-17.551321,1.9354868,-0.83849907,6.8259287,-4.351058,0.7216065,-11.766833
1.1678071,-0.17467758,2.3060613,-2.0506885,0.3776891,-18.963272,-2.7919312,1.8529018,-15.288211,-4.6687126,0.8636497,-22.222353
2.9287267,-0.8707936,3.95872,-0.21522456,-0.12944393,-12.718928,0.32424557,0.74213684,-2.3191662,-3.593873,0.6139475,-17.138107
6.8181963,-1.525165,17.575106,-5.0523505,0.91562784,-14.461813,3.5497198,-0.54347664,13.663123,-5.3916516,2.4168572,-24.69619
4.352807,-1.8873633,18.208624,-1.8988378,1.2769582,-22.039732,3.9037607,-0.41180477,1.741319,0.0363248,-0.028327137,-5.803706
-0.3368606,-0.39538702,2.9802473,0.17689103,0.42549834,-8.560426,3.1892786,-0.2526014,2.5073931,-6.5766587,1.4752685,-23.076235
1.9303944,0.22846523,1.0822048,2.0987692,-0.23375565,-0.8673846,3.7191415,-0.9232913,11.881473,-3.2878551,1.6864941,-27.536566
4.504387,-0.71351624,12.31235,-0.6674009,0.07194707,-9.169727,-0.59726137,-0.1370773,-6.2700605,-1.5670271,-0.06176023,-5.5149584
-0.48090273,-0.46512568,3.3448591,-2.8851037,0.71554625,-12.731818,4.2635365,-0.67278993,13.370627,-5.2848887,1.2956904,-19.98822
2.246685,-0.32184842,3.7463565,-0.8437751,0.17511532,-4.300128,1.3929398,-0.31093118,4.5330405,-1.9638214,1.2410669,-24.91076
-0.16918936,-0.6015692,4.2895174,-4.761729,0.9211322,-13.884963,-4.575469,0.8429762,-13.015305,-1.9455535,1.2838054,-22.836449
1.4842293,-0.73748565,5.9633665,-4.2599115,1.7675871,-30.709621,-2.1996672,1.1646346,-15.992581,-2.0892878,0.8196125,-11.636655
5.449788,-1.0711293,18.341347,-3.2230952,0.48728088,-8.143176,3.2117534,-0.8824897,4.6075473,-1.4273014,1.0056523,-15.819747
-0.26380908,-0.3517751,2.1730704,1.487808,0.39358172,-1.7738724,-2.4902308,0.92326987,-12.739707,-2.5733685,1.335313,-18.324255
8.006377,-2.0728772,26.608904,-2.2611039,1.0017501,-19.838972,3.7655191,-0.9470606,12.196631,-1.1963317,1.2525531,-6.7933416
1.908328,-0.3173849,6.7282553,-2.842843,0.447705,-8.953286,-2.9407215,1.3912263,-20.410845,-3.096114,1.6720861,-28.898722
3.9167852,-1.7364954,12.49557,-2.0213804,0.6921581,-16.03884,-0.47638172,0.6173123,-9.455379,-2.9694533,0.32676336,-6.5033555
2.2076678,-0.70000446,9.144305,-0.005160153,1.0054548,-9.997211,-4.60317,1.184596,-19.90928,0.18156987,0.43308946,-10.134681
3.7079692,-0.82767224,4.1250715,-0.2275173,0.52889943,-9.846472,2.5827491,-0.46989202,5.761082,-5.61925,1.4401952,-22.365482
2.1192296,-0.5543815,-0.2801283,-0.6972566,0.48393008,-8.295083,1.997401,-0.34003806,3.9972591,-2.513548,1.3680683,-18.921175
-0.48375338,-0.37204906,2.6654658,0.6702263,-0.012018532,-7.270814,-2.3244016,1.0295571,-16.936556,-1.9140539,0.90087473,-13.837916
9.577308,-2.697027,32.82896,3.0004244,-0.22405335,-3.04683,0.015344799,0.36909726,-5.3818655,-2.836719,1.1737362,-21.658047
-0.7494311,-0.38982564,0.19180825,-0.6179201,0.2746335,-3.9545841,2.7787838,-0.18086141,10.635381,-3.5418563,2.1543124,-19.681047
3.5943873,-0.8658571,5.727596,0.13235384,1.0655311,-14.23973,-3.013756,1.9316415,-15.019761,-4.1412616,2.3697145,-20.661491
2.9350414,-1.5187482,12.487908,-3.163939,1.4234657,-21.91536,0.015260726,0.019343853,-0.42438883,-3.5157561,1.3853782,-18.172157
5.1577897,-1.008989,8.04841,-4.1641088,1.1216761,-19.710806,-1.0425947,0.08237457,-4.8087263,-3.820043,0.7067474,-22.063692
-0.49081677,-0.47463837,1.4622095,-3.2825937,0.8039808,-14.627984,-1.2659135,0.5782032,-17.713587,-4.441101,0.84328866,-12.570781
4.394979,-1.0589112,9.381819,-0.14243585,0.3435336,-4.871072,2.2528586,-0.30026138,-0.79856044,-1.8526654,1.7616857,-24.474535
8.398404,-2.7170043,32.82225,0.2363311,0.43615183,-8.632923,-1.1238277,0.0038348734,-2.6730795,-5.906584,1.2791547,-18.38887
2.0054426,-0.98282385,8.349261,-2.0229268,0.09006882,-12.938777,3.687549,-0.69224787,7.427524,-0.85540193,0.87010705,-13.028003
6.0605083,-1.3166808,22.181438,0.44703266,0.092526436,-0.6847628,-4.612972,0.85404265,-15.789376,-2.1137323,0.7387637,-18.231445
7.5397997,-2.41281,28.777222,-3.2722456,0.40285054,-7.8253164,-2.6332493,1.0398893,-14.339232,-3.9580445,1.7060636,-24.426542
2.482378,-0.023852736,8.522749,-0.53764397,0.5071441,-8.954231,-1.7003338,1.1307343,-21.674175,-0.46702605,0.9791235,-20.022966
5.991202,-1.3265454,11.988651,-0.80777556,1.3015934,-18.599878,-1.5418694,0.26326677,-12.122687,-4.5925303,0.8395606,-13.609843
8.271865,-2.9856079,30.51626,-2.1836371,0.93634236,-12.2060585,-4.190377,2.4139278,-25.572004,-0.04447335,0.5965892,-14.10102
2.4923332,-0.4593838,5.5969462,-4.2521,0.67199445,-12.627007,0.74748755,0.059063405,-7.3413577,-5.90598,1.2044795,-17.91691
2.875577,-0.11552644,6.1564555,-3.6138184,2.2539093,-23.068516,-0.914365,0.8268362,-16.423597,-2.367671,0.8412384,-11.449086
4.1683483,-1.8538374,18.05793,0.41604942,-0.114193276,-6.475854,2.0292609,-0.8213662,6.1412535,-3.095505,1.8610872,-14.930024
1.5982814,-0.359721,5.184439,-0.722619,0.37783954,-4.833603,-5.6214924,1.3444923,-24.35862,-3.0204854,1.3106635,-19.867022
1.4376204,-0.07762611,-0.70937973,1.1910672,-0.33868715,-3.312133,-4.7541265,2.0491755,-21.897522,-2.231854,1.2901698,-20.738972
2.8512278,-0.46236905,5.282244,1.0093551,-0.07105641,-3.3865077,-5.855191,1.2389784,-20.075743,-0.63157254,1.1987814,-20.283503
1.7545455,-0.11427933,-5.548413,-0.594205,0.81008494,-16.704067,3.4234333,-0.8561164,5.0961027,-2.4995475,1.5396354,-28.333302
4.9380274,-1.6790613,9.9520035,-2.1803417,1.3048354,-22.275919,3.118745,-0.33431396,12.016839,-1.9140921,1.4561194,-9.824143
2.5450287,-1.1740856,3.326468,-0.80141014,-0.10003935,-6.665181,-2.4290545,0.9092413,-12.607567,-1.9709437,0.5115578,-15.199456
1.4288476,-0.009737343,-1.9213846,1.0297251,0.178327,-3.7780023,1.4247673,-0.8873019,9.142919,-4.017889,2.478484,-24.899694
2.0322087,-0.07653181,7.1512647,-2.69145,1.1497315,-21.156212,4.05208,-1.2477866,10.3924675,-1.4432917,1.5039595,-20.876856
-0.9808664,-0.34400237,-0.050821543,-1.6369405,1.0657402,-15.426328,1.8442202,-0.09791967,-2.437822,-0.06360537,0.540746,-13.187158
1.4028764,-0.17417651,2.2225807,0.14428526,0.48776963,-9.150792,-4.2564535,0.7972449,-12.02056,-2.4456155,1.3323154,-21.626158
2.9665809,-1.320504,12.642364,-1.2762747,0.20742223,-17.320662,1.8195579,-0.36518398,4.5813556,-3.6760902,2.2086816,-23.901066
0.42753318,-0.74062985,6.8556404,-0.6440781,0.7594875,-15.101484,1.575428,-0.093923986,-5.640343,-1.7087471,1.5800537,-16.15805
5.5903597,-1.2890092,11.1743965,-0.55890566,0.34737465,-11.788346,7.1670575,-2.3308258,23.99719,-2.0639968,1.7312576,-19.229013
1.722589,-1.0642595,7.55034,-1.201958,0.5695995,-7.2619286,5.2870846,-1.7420834,11.735751,-1.6250751,1.148738,-16.75272
-1.1747775,-0.23673375,0.4824496,0.12252861,0.94350564,-17.08105,-1.6859946,0.59183705,-16.291449,-3.0041118,0.417057,-7.7073917
6.248568,-2.5151448,24.584557,-1.8173048,0.38582328,-8.342376,-2.4970775,1.1351776,-16.691725,-2.3276172,0.9384562,-22.740923
5.9211807,-2.1490736,25.068075,-4.4041677,1.8016273,-19.427593,-3.748098,0.8900335,-25.87823,-3.2412305,1.8406023,-15.6393385
4.130266,-0.997468,6.3629613,-3.30926,0.4360493,-8.045326,-0.35034698,-0.45317885,3.54817,-4.200316,0.653818,-12.537192
-0.047279894,-0.3789228,2.1098006,-0.01731664,1.0977169,-16.771378,2.5396523,-1.1433904,12.178633,0.18463689,0.9992529,-16.014061
4.6224174,-0.75848794,12.862867,-2.0380895,-0.07297009,-3.067493,4.7034864,-1.2411555,13.2762785,-4.8198752,1.0224571,-14.998437
1.8729339,-0.14983284,-5.0390625,-5.092573,1.4768968,-22.897314,,,,-4.081874,2.3833945,-22.336418
1.0389173,-0.022256792,-0.5719133,-3.7057343,0.532271,-9.3624325,,,,-4.9898195,0.94667506,-14.444958
4.866521,-0.9102018,12.729209,-1.4111111,1.4085728,-23.797857,,,,-6.1457715,1.4283472,-20.09514
3.1315093,-1.6221454,16.749472,-1.9087372,0.8842672,-11.669428,,,,-4.135294,0.93896186,-20.240234
2.7706077,-0.6261107,1.890526,-1.9112072,0.76850164,-10.4901285,,,,-3.766911,2.2665775,-20.347137
0.87081105,-0.050456613,0.32890373,-2.744664,0.19844162,-5.41908,,,,-6.656432,2.274194,-29.115295
6.9916983,-2.6064427,24.235102,-1.1703975,1.1884979,-22.203163,,,,-4.966695,0.98641396,-24.562464
7.4944363,-2.359749,28.279419,-4.3036017,0.81744003,-13.164047,,,,-1.0717659,0.576491,-7.829871
2.8452713,-1.118597,6.5962667,-1.409179,0.82118237,-13.281664,,,,-4.1351714,0.774618,-11.697954
5.4254227,-1.6534382,22.35377,-4.5706387,0.781736,-14.937502,,,,-1.4162548,0.8468931,-17.147203
,,,-2.479876,1.7581307,-13.085825,,,,-0.1900397,0.109442145,-9.810647
,,,1.352592,-0.017067939,-4.845051,,,,-3.916214,1.099403,-29.396055
,,,-0.605339,0.47510377,-7.0488844,,,,-3.8077927,0.66577137,-10.290756
,,,0.62494904,0.35039577,-10.574574,,,,1.2530613,0.62012744,-8.977571
,,,-2.3981366,0.9024222,-18.371614,,,,-4.854742,2.6588824,-25.20349
,,,1.6953578,-0.36208043,-2.06676,,,,-1.2032092,1.4284893,-12.54226
,,,0.13506395,0.38018504,-10.19791,,,,-5.236517,1.0982426,-15.940232
,,,-4.847985,1.1105851,-21.189165,,,,-1.3483055,0.62670934,-8.501856
,,,0.3515936,0.36718628,-5.6543627,,,,-1.3913252,0.67232347,-11.924928
,,,-1.5353723,1.5606042,-13.61744,,,,-3.6410542,1.8261117,-29.750874
,,,-2.9242713,0.44016007,-12.703742,,,,-0.6548589,0.53277135,-9.621059
,,,-5.20731,1.1104106,-27.273764,,,,-2.4709647,1.2971565,-20.305689
,,,-2.9933696,0.7025082,-13.636596,,,,-4.045369,2.3321183,-24.933645
,,,-1.9038138,0.039292425,-12.582429,,,,-1.90642,1.1883056,-23.266088
,,,-5.5326257,1.0882248,-17.8124,,,,-1.2906773,0.7768043,-16.52889
,,,-2.9001465,0.59957266,-11.335918,,,,-4.1967454,0.79378784,-20.940016
,,,-2.6478379,0.24878785,-9.4357605,,,,-2.0996113,0.97043324,-13.366015
,,,-3.3061159,0.41211244,-8.329328,,,,-1.04355,0.6387911,-11.924716
,,,-0.35864526,1.245051,-16.956507,,,,-7.4087987,2.3617928,-37.54059
,,,-2.0397086,0.11685461,-3.7961245,,,,-2.6635823,0.52773356,-21.670528
,,,1.3082473,0.00698632,-4.612661,,,,-2.3248277,1.6448094,-27.899244
,,,-1.557169,0.0018633902,-2.5314798,,,,-6.685172,2.1511989,-34.996094
,,,-1.163547,0.8967415,-15.826947,,,,-3.5070567,2.0818841,-16.85113
,,,0.120331764,0.13582364,-9.495819,,,,-3.7252684,0.63769615,-9.934539
,,,-2.3927197,1.2477995,-19.823778,,,,-4.437192,0.8708892,-17.654436
,,,-1.1103556,1.2596141,-14.7786255,,,,-5.14025,1.1611196,-28.64209
,,,-4.8427625,1.1622151,-21.947687,,,,-2.5185685,1.7768692,-21.523756
,,,-0.92084235,0.5559411,-10.209948,,,,-1.8891203,-0.08230765,-2.1246343
,,,-2.85375,2.0368521,-18.797121,,,,-1.3248749,1.4566704,-19.93786
,,,0.07006484,0.4631568,-9.300866,,,,-2.9966655,1.0634342,-22.296896
,,,-0.05228299,0.06632456,-13.361209,,,,-0.9011583,0.8521514,-14.808315
,,,-2.9589698,1.8928083,-14.782934,,,,-1.1993835,0.444401,-14.270999
,,,-2.215766,1.5958604,-11.028498,,,,-6.3249383,1.3484359,-19.676073
,,,-4.6184673,0.745345,-13.046664,,,,-8.178344,2.2972124,-33.92115
,,,,,,,,,-0.44276243,0.44898102,-12.421276
,,,,,,,,,-3.2068987,1.9427093,-15.7743635
,,,,,,,,,-2.411281,0.9674797,-12.867183
,,,,,,,,,-3.9283023,2.1510699,-18.820646
,,,,,,,,,-3.717955,0.64064455,-9.98997
,,,,,,,,,-1.8275342,1.6673242,-13.298705
,,,,,,,,,-4.560937,0.8294903,-21.853477
,,,,,,,,,-2.3527431,1.2710382,-20.20268
,,,,,,,,,-1.6175563,1.5431362,-15.88967
,,,,,,,,,-1.0920472,0.5029533,-18.001665
