class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
6.8354254,4.3177404,2.2775226,5.8812327,0.3344302,-22.306662,1.5858992,-6.758963,-27.043243,4.00386,-1.9016483,-19.43636
6.0439544,4.568818,-1.4644904,3.242856,0.56654304,-15.40049,2.8616176,-1.4704843,-28.356163,0.9076818,-5.7658095,-26.772594
4.083856,0.9262064,14.7644615,1.8083085,-3.2455225,-16.293346,5.9835057,8.310399,24.127632,2.803156,-8.004666,-25.960808
6.479216,3.4978127,-4.6672535,6.5583997,2.0456362,-11.8517685,3.8506117,3.5328608,0.605767,4.838393,-0.7705594,-22.451761
5.033955,3.3007302,-1.0100808,4.0165744,-5.3806067,-11.989,4.8078218,7.42353,25.175203,3.6312084,0.5412182,-23.397078
4.9626317,4.5720716,10.965338,2.1441922,-3.9003024,-16.68676,4.87727,5.7986374,0.40638685,-0.014073968,-1.1052322,-13.459944
1.599275,0.305276,-4.814645,5.802769,-0.7499028,-15.957724,5.154616,-1.7076497,-16.319681,4.427278,-5.2810736,-16.239216
4.9766393,4.2482076,9.471014,5.225406,2.6618469,-16.043839,4.924301,1.2341621,5.127846,3.1528563,-2.200706,-25.139896
4.7892985,5.730627,15.8828945,1.2152754,-5.8668575,-21.78768,-1.971852,-5.4615254,-22.181314,3.4204974,1.4115577,-23.519693
3.941812,0.26330337,10.487793,6.475931,3.8272073,-13.380016,5.7191377,-3.3669262,-28.053623,1.9032451,-2.8946896,-19.737242
5.348957,5.0894303,7.2088475,0.70055497,-1.2486935,-19.974342,2.9355865,-2.1523213,-25.4853,4.663687,-1.3295734,-22.168457
5.7675085,9.505269,29.864052,2.3333058,-3.1279109,-15.588514,3.08455,0.71750826,-0.2043395,0.34621608,-9.758003,-36.903786
4.7436213,2.230236,-2.4356756,4.919069,1.5202458,-11.717993,2.8405423,0.22016247,-16.17077,3.441032,-5.8349876,-27.854136
3.3241563,1.3404907,-5.385756,2.8036685,-1.5277696,-18.187048,-2.230764,-2.4100983,0.53648615,3.3869443,-0.79247004,-32.344986
5.3264422,3.5204248,6.97745,6.6266723,2.7303278,-11.063871,4.1326013,-0.5149394,10.223301,3.0497913,-8.96016,-31.536777
3.097587,3.6152909,-4.2720957,0.9171084,-0.6805592,-17.477324,2.069983,-2.835631,-24.294033,0.16314971,-9.175329,-34.635117
6.54279,6.271326,7.5881286,6.951183,0.22102495,-18.025633,5.3190455,-1.3825731,-29.556545,1.952696,-5.794378,-27.38223
6.625253,8.11964,10.557869,3.6750836,-1.618876,-26.729319,6.3591537,3.1026976,-7.9418006,3.9274297,-3.5754144,-19.163185
2.973608,1.9732149,11.188604,3.7630143,-0.6509184,-10.979727,3.578237,3.3170393,-14.073441,0.9659895,-6.53251,-38.429768
3.6994944,2.843862,-5.0670514,3.4859452,-7.5602055,-23.998741,4.3477817,-2.4290059,-22.966633,-0.8036777,-6.538189,-33.523476
3.659163,3.1359193,17.616705,3.3264232,0.40286717,-18.006485,-0.2371186,-2.0266354,-14.35784,2.791119,-8.227567,-26.663784
2.6198578,0.31736395,4.340723,5.8851266,-2.3599849,-23.637138,3.2500033,-11.23846,-36.308567,2.4400277,-6.944113,-29.217506
6.2870975,5.306777,-0.11213541,5.4552503,-0.022936625,-22.736557,5.5058274,6.506055,1.139945,6.558018,-1.3811884,-23.676079
1.6852183,0.07429047,-6.381451,-1.8594989,-4.5189133,-16.995018,0.6390928,-1.7376184,-13.434692,7.0525923,3.0817413,-23.32412
4.2265654,2.0882738,4.991821,1.2838916,-5.4172616,-20.47731,-0.9228802,-1.3085507,-2.6384273,5.920876,0.115301445,-10.271809
1.5885961,1.8354957,-5.037353,5.2218833,-0.76878244,-12.940594,6.532046,-0.08522467,-17.632872,2.5158963,-3.5175624,-23.992981
4.8434806,6.835113,25.26249,4.212507,-6.233851,-23.102571,3.8554034,4.414308,11.711723,3.6844401,0.064925626,-27.715324
4.320169,2.620007,-1.4659934,6.9406347,3.4054253,-24.026546,2.1027017,-3.4111495,-26.131767,4.548659,-1.175478,-18.531483
4.7965803,7.141094,23.801651,4.277757,-1.5006559,-14.351854,3.176321,3.3352501,16.216856,2.3404274,-2.04149,-22.330574
4.5270777,5.004033,19.725378,5.7388034,1.4401412,-14.564354,2.558743,1.3360438,-1.8949065,5.4966555,-1.4328113,-30.014557
3.596766,0.5549309,5.621913,4.372618,-6.1901827,-19.581802,1.947462,-3.098991,-6.1947904,-3.9835343,-7.8911824,-20.284424
5.1051664,6.575036,2.1113126,3.461473,-0.5004423,-16.848263,6.668722,7.9271173,9.629152,-3.5919328,-5.829592,-13.209024
5.326053,6.228795,-1.016715,4.3164897,3.5970993,-8.667244,6.6326575,4.3924737,7.941482,5.5350814,-1.915266,-18.144325
1.2384434,-0.52693874,-8.248661,2.6359363,-0.6831811,-18.666708,3.3721156,-1.0292768,-24.814304,4.063787,-7.452884,-32.387627
5.1738505,2.6817174,2.1878004,3.221273,-0.8753362,-17.885078,0.19750845,0.31248257,-2.2509422,6.8877788,3.3581862,-23.593533
4.258032,-0.7298303,9.188671,3.177712,-6.1208296,-17.22853,-3.0042295,-7.465519,-26.52083,2.9800367,-1.2381399,-18.577248
4.1406584,6.717016,27.585485,1.5382596,-4.9506702,-22.7369,2.33287,2.257054,-12.075022,0.6881243,-7.5802183,-23.721731
2.7471876,0.7705739,-3.805366,3.983972,1.9075507,-15.97057,3.6231465,0.4097633,-13.355036,4.3107514,-6.4177575,-21.870026
5.85037,9.991544,31.660097,4.118024,-3.6967578,-18.778053,6.851524,4.399044,2.2997024,6.036365,-0.50187033,-14.294203
6.3399034,7.01557,13.706961,-2.0088935,-4.604144,-16.065958,3.0314088,-2.2883487,-26.30754,6.4596105,-2.069165,-32.559303
6.049784,4.158847,0.85914683,1.9867207,-4.228627,-17.028063,-0.90256464,-4.0457783,-20.204523,4.2438364,1.9104995,-21.687748
6.7831287,3.2159545,0.7126298,1.125007,-1.8610978,-15.162954,6.324061,-0.15870349,-13.107729,6.5785174,-0.6943498,-24.115341
3.728928,3.8856306,22.021877,3.6687036,-9.849271,-31.441605,-3.5967345,-7.8857746,-22.926037,2.5748568,-5.6672754,-23.767414
2.4163647,1.0051014,-3.314836,3.267807,-0.044447705,-12.8459,1.5974323,-2.88412,-21.030472,6.11896,-1.2618752,-30.652546
3.5373464,2.5506632,-4.068296,4.323783,3.3243012,-13.1229725,2.003501,-1.8562794,0.5243726,1.0468153,-7.7487197,-31.854305
4.633339,4.8060846,-5.2855887,-2.507669,-4.7976837,-18.569918,3.5182028,3.5531301,-2.2089033,6.731754,0.7170244,-12.096769
3.563024,6.4244595,32.237656,4.684826,-0.84224993,-17.595081,-1.5754334,-1.0515767,6.848618,5.822846,-1.1786304,-29.869526
3.50921,1.3691418,9.391403,2.5933914,-2.004572,-22.254187,5.372421,5.287782,-5.9151826,2.5543828,-4.7445955,-34.491917
2.21063,-1.2216871,-2.5857096,2.3500404,-3.3203232,-18.46438,-2.3586679,-3.0416946,-3.414855,4.1261086,-4.6966305,-28.364033
2.806005,3.6907005,-2.768972,5.5646596,-2.7152276,-26.63308,3.2379465,0.95719486,7.451804,3.3089304,-8.396623,-22.615797
3.5436163,2.3746972,-6.8074546,4.6025805,0.05125399,-8.02187,2.9611855,-2.1101968,-25.3558,4.285633,-6.864239,-34.438477
-1.7525433,-1.8796709,0.6005496,6.263674,-1.0796556,-18.520565,6.120486,-2.9225302,-29.057335,2.1693554,-2.7775226,-27.196095
4.2876377,7.739878,34.070965,6.5613623,-0.29922274,-23.698172,-4.299947,-8.776296,-26.83827,0.8635632,-6.4251347,-34.16389
6.8622017,5.1016884,4.5554886,4.971998,1.9236518,-9.56192,2.0621047,-3.055732,-26.031487,-3.9616551,-8.1336775,-25.951996
6.691954,4.553171,8.700263,4.0285163,2.6734147,-9.3504925,0.85944366,2.1101937,5.9381824,4.8299737,1.0733359,-13.295464
1.8868002,-2.2622318,-7.3770967,4.2851696,-2.5500932,-16.701418,4.2774143,3.4873815,-11.800827,3.5273118,-5.361554,-29.322115
3.2446733,0.65525097,4.5751486,4.060508,-7.591842,-24.884424,3.306882,1.0163388,-1.2061179,0.71084416,-6.4170074,-29.97712
3.9168615,4.0606384,8.568029,-0.20220983,-3.211223,-17.148079,-0.27160323,-2.3121927,-17.337542,2.4958532,-1.6113789,-20.314484
4.5301456,3.31634,2.1536026,4.186772,0.57836574,-12.6017685,4.3697996,-2.8709276,-26.839157,5.814364,-2.385544,-22.749863
3.8129978,0.18914719,8.914841,3.740735,-1.8091376,-17.39378,3.675909,-1.1725142,1.1817653,4.5507,-1.188503,-20.96731
3.8756447,4.36915,11.536032,4.833212,3.4490504,-14.985596,3.2896247,-1.7443004,-26.844784,-4.2694945,-8.470168,-23.557037
-2.6571622,-3.7971358,-6.298878,0.91539323,-1.2401829,-21.411806,4.697008,-1.457664,-23.448488,-0.36128914,-2.4016407,-11.947746
5.756881,6.546324,24.353281,1.3835481,0.37416455,-16.164572,1.809433,-2.885083,-5.446304,1.9153821,-3.9381392,-20.241535
3.1082416,3.1539998,17.448006,5.2182097,-0.71617776,-17.977419,5.95071,6.520295,17.512363,6.3268027,-0.21222465,-14.2862835
2.5749044,1.1637506,-2.7263236,4.9630036,3.7800174,-14.4243145,2.1282258,2.287164,-9.468094,1.8486853,-2.635533,-21.589836
6.8779964,4.0600076,-0.8672552,5.0609155,-1.126059,-18.91803,1.9312857,-7.120216,-32.67216,4.1809216,2.585005,-14.24337
3.0873923,2.5364046,12.023783,5.258302,2.7971919,-15.322243,4.111538,0.3865306,13.003136,0.09781253,-3.9663968,-32.61027
5.1159415,4.830038,18.624592,2.6582432,-3.0266747,-22.53079,6.8375754,4.022571,1.1857721,4.5206,-1.1626022,-17.601469
1.9142505,-2.3028789,0.18899822,3.5059624,-3.518506,-18.036884,5.5573115,2.709437,-7.062056,6.201982,-3.0153475,-30.267174
-2.9497008,-4.0347714,-4.2487473,6.464996,0.854415,-9.577805,5.707632,-0.0894032,-27.39392,2.7540503,0.9224679,-22.603224
1.338548,1.8109131,-3.3410125,3.7855315,-1.9986525,-20.362747,1.0836972,2.3592772,5.2737093,2.4175696,-3.798324,-25.845304
2.3397503,-1.83939,-3.9748702,5.102218,3.0217762,-16.88922,3.4866276,-9.896638,-30.116642,6.5740733,-0.33321217,-25.359758
-2.6611414,-3.9057193,-7.1016593,6.1320987,2.5238483,-9.182941,0.46949375,-7.8508444,-26.86616,2.3389344,-7.757962,-29.768963
2.2104445,-0.89944565,-5.1201973,0.28001773,-0.954397,-14.977327,4.67378,2.339431,6.050749,3.7859883,-7.655142,-23.380705
3.712398,3.3203802,8.016485,2.5515628,-4.9400663,-22.302006,4.2748914,-1.0842389,-12.912062,1.3774296,-3.9137983,-23.15756
5.7544346,4.4518833,3.4393628,-1.3306619,-4.8820124,-21.870975,,,,3.318222,-1.1047328,-21.813221
1.581295,-3.6028855,-7.390261,6.951839,0.11832781,-19.528896,,,,5.587565,2.165168,-10.39221
4.332062,6.323272,21.453047,4.7489495,2.5302882,-16.761938,,,,6.523087,1.4153478,-30.53584
3.1306138,2.7113118,14.712564,2.7319984,-2.1036162,-18.057285,,,,3.2774086,-3.849137,-9.987576
6.2090054,6.739857,10.343417,1.509075,-4.4005995,-30.521576,,,,4.8999476,-1.1170306,-25.442644
-2.7038941,-3.6578975,-5.2282605,-2.091598,-5.92376,-25.269,,,,3.7375364,-2.7800503,-24.365538
5.1264873,5.447192,-4.5890393,1.2806879,-5.371034,-19.185957,,,,4.751819,-1.0648003,-22.358912
6.0028715,4.8279967,5.734231,4.0128946,1.3865696,-17.371159,,,,5.716131,0.35797235,-24.103106
5.104502,3.8826537,1.6907518,6.5820327,2.5738416,-10.707594,,,,3.0480804,-1.6270704,-19.102953
6.6035156,4.4134345,0.6461562,-2.3829417,-6.6851444,-28.322342,,,,1.0079976,-5.6698575,-20.697659
,,,1.1766173,-7.034687,-24.618555,,,,5.2892747,-0.63273627,-24.448242
,,,5.156018,4.6368976,-10.574631,,,,6.36774,-0.9545513,-28.858274
,,,-2.7143703,-5.838337,-20.126276,,,,0.56323993,-7.0823727,-23.749952
,,,6.2331133,-0.51442116,-16.010418,,,,7.04181,3.442996,-24.790274
,,,4.487293,-4.2483573,-9.657076,,,,6.6413364,-1.6628757,-30.944687
,,,6.9178634,0.68889254,-16.0493,,,,6.940065,0.22245045,-19.668745
,,,1.6136099,-3.9739099,-11.131281,,,,5.0349717,0.9296321,-19.446087
,,,4.591619,0.789761,-11.162247,,,,-2.8501992,-5.9947824,-20.956911
,,,7.0734744,3.295103,-22.133377,,,,5.2473626,2.5256062,-17.152172
,,,1.9480042,1.6116703,-12.553949,,,,0.87972915,-8.0439005,-27.358723
,,,1.6960961,-2.4661853,-20.870975,,,,1.6521114,-4.536873,-28.21644
,,,3.6930866,1.4475816,-6.283365,,,,1.8834823,-6.1784034,-27.80326
,,,3.8615208,-1.1239705,-3.847731,,,,5.176605,3.753141,-15.615686
,,,1.5482315,0.47969195,-14.643757,,,,4.7564607,-1.7197733,-23.76978
,,,5.523548,-0.27742222,-14.588516,,,,1.7985739,-2.1328664,-35.994728
,,,3.3946185,-1.5405934,-18.081427,,,,4.045491,-3.7294164,-35.071934
,,,6.3738127,-1.6086371,-23.968843,,,,-2.159575,-5.5847235,-22.94962
,,,2.7313766,-4.414154,-18.55777,,,,2.5340424,-3.1118016,-24.558434
,,,3.555448,-1.4951162,-23.068533,,,,3.1140304,-7.2529154,-20.54869
,,,6.7238936,1.6615939,-28.094955,,,,4.195144,-0.8293882,-17.927063
,,,1.2761227,-0.7782307,-19.916922,,,,5.299251,-1.47493,-28.397572
,,,6.75662,3.0129192,-14.279423,,,,3.3982115,-1.8526144,-24.465782
,,,3.153738,-1.3009958,-19.409468,,,,-3.5934796,-6.8899007,-20.917192
,,,3.5287666,-6.3580875,-33.46806,,,,3.9506788,-3.9661598,-37.177605
,,,4.1979427,-5.4636135,-15.760527,,,,6.8025346,0.6816601,-18.579556
,,,3.328946,-4.525735,-11.733345,,,,2.428722,-2.9492207,-21.586924
,,,1.3338856,-5.0628166,-23.359787,,,,2.673617,-5.3884397,-21.606894
,,,-2.964624,-5.1731687,-16.631584,,,,3.9641,1.4782056,-21.874228
,,,2.5937977,-2.891623,-12.897259,,,,3.752203,-10.62857,-43.793846
,,,6.487261,-2.2460742,-28.381714,,,,3.0277667,-9.802479,-29.692188
,,,3.5635,-0.5117107,-11.254679,,,,4.1395125,-7.5295963,-41.579777
,,,6.2755227,2.0001976,-13.108532,,,,6.0068507,-1.003881,-25.460636
,,,,,,,,,6.705285,1.825511,-17.412857
,,,,,,,,,-0.891343,-4.99773,-24.328278
,,,,,,,,,7.048204,4.8585625,-13.366745
,,,,,,,,,1.949915,-5.2978644,-25.650074
,,,,,,,,,5.0148077,1.7412527,-14.177904
,,,,,,,,,2.6516972,-1.4057639,-20.839874
,,,,,,,,,2.326328,-2.2006133,-20.348846
,,,,,,,,,2.5470204,-6.1555834,-23.415937
,,,,,,,,,3.9193916,-8.119008,-25.081009
,,,,,,,,,-3.9619079,-7.7178736,-23.495218
